-1,stop,1201930569.0
1,349.134900334,1201930871.0
-1,stop,1201931173.0
2,337.880400607,1201941696.0
3,222.431874497,1201941998.0
4,358.288171754,1201942300.0
5,357.946177287,1201942602.0
6,358.261359161,1201942904.0
7,295.765183703,1201943206.0
8,357.1655475,1201943508.0
9,358.114517448,1201943810.0
10,286.418490073,1201944111.0
11,274.680337508,1201944413.0
12,269.124674772,1201945017.0
13,344.303218598,1201945319.0
14,269.895873668,1201945621.0
15,281.727898258,1201945923.0
16,283.301510536,1201946225.0
17,126.153027461,1201946527.0
18,135.454790131,1201946829.0
19,89.7314475259,1201947131.0
20,102.15205557,1201947433.0
21,129.112635152,1201947735.0
22,89.7569928231,1201948037.0
23,90.5496413339,1201948339.0
24,89.286531216,1201948641.0
25,81.5809075592,1201948943.0
26,350.361756445,1201949245.0
27,133.913281868,1201949547.0
28,196.388447617,1201949848.0
29,270,1201950150.0
30,269.891373633,1201950452.0
31,244.413595826,1201950754.0
32,70.8757958032,1201951056.0
33,71.5598551503,1201951358.0
34,355.458206561,1201951660.0
35,273.793497978,1201951962.0
36,12.0046284931,1201952264.0
37,91.5100257949,1201952566.0
38,91.9481944075,1201952868.0
-1,stop,1201953170.0
39,85.0318481082,1201953472.0
40,17.4405482327,1201953774.0
41,83.093544702,1201954076.0
42,80.5868069527,1201954377.0
43,61.8933083042,1201954679.0
44,89.3114107533,1201954981.0
45,89.9031276726,1201955283.0
46,13.8465803049,1201955585.0
47,187.970820138,1201955887.0
48,168.696673238,1201956189.0
49,276.203156874,1201956491.0
50,61.693891834,1201956793.0
51,39.1565236463,1201957095.0
52,40.3253280024,1201957397.0
53,36.4641082573,1201957699.0
54,24.4685596211,1201958001.0
55,53.8468567222,1201958303.0
56,17.3442811686,1201958605.0
-1,stop,1201958907.0
57,222.333793446,1201963436.0
58,219.829609922,1201963738.0
59,192.864666184,1201964040.0
60,129.996226864,1201964342.0
61,106.019397959,1201964644.0
62,355.341000714,1201964945.0
63,353.109890147,1201965247.0
64,353.201546664,1201965549.0
65,351.903348969,1201965851.0
66,353.044536443,1201966153.0
67,2.23654137554,1201966455.0
68,161.318891551,1201966757.0
69,197.313941098,1201967361.0
70,205.644878517,1201967663.0
71,164.961957961,1201967965.0
72,185.577529568,1201968569.0
73,195.972046315,1201968870.0
74,124.873535321,1201969172.0
75,299.413695239,1201969474.0
76,270.218585679,1201969776.0
77,267.441925578,1201970078.0
78,269.917919967,1201970380.0
79,253.040215923,1201970682.0
