-1,stop,1201930247.0
1,14.355631492,1201930257.0
2,9.42562543506,1201930263.0
3,357.745237575,1201930267.0
4,359.185420952,1201930273.0
5,0.382511670457,1201930277.0
6,0,1201930287.0
-1,stop,1201930293.0
7,0,1201930307.0
8,0,1201930313.0
9,1.33275692326,1201930317.0
10,1.69138335928,1201930323.0
11,1.75898420473,1201930327.0
12,2.74715669151,1201930333.0
13,355.013994968,1201930337.0
14,357.488027016,1201930343.0
15,358.37127706,1201930347.0
16,12.3718325605,1201930353.0
17,355.297692283,1201930357.0
-1,stop,1201930363.0
18,354.839082727,1201930367.0
-1,stop,1201930373.0
19,359.000407734,1201930377.0
20,8.45164424191,1201930383.0
21,358.001445408,1201930387.0
22,3.99223215621,1201930393.0
23,6.2586484952,1201930397.0
-1,stop,1201930403.0
24,88.5650355006,1201930407.0
25,81.7645427367,1201930413.0
26,7.09623970757,1201930417.0
27,339.001085628,1201930423.0
28,338.206843151,1201930427.0
29,341.434957627,1201930433.0
30,348.864330611,1201930437.0
-1,stop,1201930443.0
31,78.1344427063,1201930467.0
-1,stop,1201930473.0
32,85.7429021347,1201930497.0
-1,stop,1201930503.0
33,87.668897153,1201930567.0
-1,stop,1201930573.0
34,80.7515986223,1201930577.0
-1,stop,1201930583.0
35,74.0947832816,1201930587.0
-1,stop,1201930593.0
36,81.5322804091,1201930607.0
-1,stop,1201930613.0
37,96.7537164265,1201930623.0
38,97.0060810754,1201930627.0
39,93.5495853798,1201930633.0
40,88.0104846408,1201930637.0
41,88.5368507542,1201930643.0
42,94.1392716238,1201930647.0
43,89.1062185664,1201930653.0
44,90.4100852667,1201930663.0
45,88.1111449568,1201930673.0
46,88.7562481215,1201930677.0
47,89.0671218507,1201930683.0
48,86.9688107298,1201930687.0
49,85.3454565141,1201930693.0
50,83.1338326765,1201930697.0
51,79.076921833,1201930703.0
52,78.1343015989,1201930707.0
53,77.0008172184,1201930713.0
54,75.8489078306,1201930717.0
55,79.813799686,1201930723.0
56,84.725637484,1201930727.0
57,85.4026007931,1201930733.0
58,84.7256267854,1201930737.0
59,84.2145427524,1201930743.0
60,84.2776866788,1201930747.0
61,82.292188015,1201930753.0
62,86.5165160802,1201930757.0
63,83.8886026423,1201930763.0
64,85.972125512,1201930767.0
65,83.158085994,1201930773.0
66,87.4927346216,1201930777.0
67,89.0552906213,1201930783.0
68,90.6219655185,1201930787.0
69,93.5923335967,1201930793.0
70,91.148134433,1201930797.0
71,91.5932972919,1201930803.0
72,89.2225614109,1201930817.0
73,82.5105926795,1201930827.0
74,75.7858382163,1201930833.0
75,69.0709208403,1201930837.0
76,58.0395231801,1201930843.0
77,44.8676498668,1201930857.0
-1,stop,1201930892.0
78,45.1072529827,1201930893.0
79,43.4761219535,1201930897.0
80,43.2103651423,1201930902.0
81,44.9887690894,1201930908.0
82,42.1457278917,1201930912.0
83,35.6991836056,1201930918.0
84,25.0019986779,1201930922.0
85,8.42536165577,1201930928.0
86,1.40319358121,1201930932.0
87,3.59977511649,1201930938.0
88,0.523492515039,1201930942.0
89,0.758132011999,1201930948.0
90,1.58261172066,1201930952.0
91,0.732830631874,1201930968.0
92,1.85079291054,1201930972.0
93,0.697921396214,1201930978.0
94,0.988006603331,1201930982.0
