1,184.199442593,1201932697.0
2,180.757547215,1201932757.0
3,180,1201932787.0
4,259.096975125,1201932817.0
5,207.918017059,1201932847.0
-1,stop,1201932877.0
6,303.102772121,1201932907.0
7,187.958739882,1201932937.0
8,190.123567188,1201932967.0
9,249.809125533,1201932996.0
10,344.68158923,1201933026.0
11,168.426080107,1201933056.0
12,184.396127781,1201933086.0
13,235.501991893,1201933146.0
14,261.556538111,1201933176.0
15,288.253171316,1201933206.0
16,313.475990974,1201933236.0
17,266.755724251,1201933266.0
18,270.522350657,1201933296.0
19,268.17127883,1201933326.0
20,270,1201933356.0
21,224.519847128,1201933386.0
22,180.55630401,1201933416.0
-1,stop,1201933446.0
23,183.002385915,1201933484.0
24,195.356798537,1201933514.0
25,271.166917795,1201933544.0
26,282.547953144,1201933574.0
-1,stop,1201933604.0
27,346.008492437,1201933634.0
28,355.554249321,1201933694.0
29,358.485138049,1201933724.0
30,328.125698533,1201933784.0
31,14.7685684051,1201933814.0
32,260.836466373,1201933844.0
33,169.747327371,1201933874.0
34,175.398571231,1201933934.0
35,178.169595605,1201933964.0
36,177.803772874,1201933994.0
37,202.357165493,1201934024.0
38,286.658477716,1201934054.0
39,284.310179299,1201934060.0
40,269.439762932,1201934090.0
-1,stop,1201934120.0
41,350.680916577,1201934150.0
42,356.963591063,1201934180.0
43,355.485909506,1201934210.0
44,355.934275401,1201934240.0
45,312.388523711,1201934300.0
46,269.391385542,1201934330.0
47,279.401766151,1201934360.0
48,357.636919495,1201934390.0
49,359.044902952,1201934420.0
50,354.878072454,1201934450.0
51,358.453325902,1201934458.0
52,358.978342224,1201934488.0
53,0.878643519121,1201934518.0
54,20.7104780148,1201934548.0
55,88.8470663127,1201934578.0
56,91.0096274662,1201934608.0
57,90,1201934638.0
58,91.3541907036,1201934668.0
59,90.9895712261,1201934698.0
60,129.139863015,1201934728.0
61,178.31869844,1201934758.0
62,179.103388328,1201934788.0
63,183.490797254,1201934818.0
64,175.755630497,1201934848.0
65,202.869911235,1201934851.0
66,264.608005162,1201934881.0
-1,stop,1201934911.0
67,270.400584017,1201934941.0
68,270.352401963,1201934971.0
69,269.346586997,1201935001.0
70,270.409363705,1201935031.0
71,270.67710002,1201935061.0
72,261.278591821,1201935121.0
73,178.231965663,1201935151.0
74,168.185834248,1201935181.0
75,181.22048422,1201935211.0
76,178.458436087,1201935241.0
77,177.908251049,1201935271.0
78,179.331620564,1201935301.0
79,177.625731385,1201935361.0
80,182.00454215,1201935386.0
-1,stop,1201935416.0
81,181.777831604,1201935476.0
82,176.679510273,1201935506.0
83,179.330668999,1201935536.0
84,180,1201935566.0
-1,stop,1201935596.0
85,98.0297363764,1201935656.0
86,75.899369208,1201935686.0
-1,stop,1201935716.0
87,100.078989696,1201935722.0
88,89.2193728506,1201935752.0
89,184.245996042,1201935842.0
90,92.4752289105,1201935872.0
91,88.8734436741,1201935902.0
92,71.2198980961,1201935932.0
93,87.7687125598,1201935992.0
94,89.3947994906,1201936022.0
95,124.243217187,1201936052.0
96,325.62716123,1201936082.0
97,354.342867052,1201936112.0
98,346.913448624,1201936172.0
99,354.263616951,1201936202.0
100,358.242501086,1201936232.0
101,355.945186984,1201936262.0
102,354.903540187,1201936292.0
103,358.481046526,1201936322.0
104,357.867952601,1201936352.0
105,354.376181897,1201936382.0
106,8.71954112332,1201936412.0
107,322.920513661,1201936442.0
108,2.36290466204,1201936472.0
109,29.6983595109,1201936502.0
110,83.3322135267,1201936532.0
111,95.2718869286,1201936562.0
112,89.7115069545,1201936592.0
113,89.5543606985,1201936622.0
114,92.9861027054,1201936682.0
-1,stop,1201936802.0
115,89.0297002878,1201936830.0
116,87.953739897,1201936860.0
117,111.367069521,1201936890.0
118,81.2232967067,1201936920.0
119,112.625311502,1201936980.0
120,170.353806425,1201937010.0
121,179.132871095,1201937040.0
122,183.718384707,1201937070.0
-1,stop,1201937100.0
123,178.622339732,1201937112.0
124,177.666841079,1201937142.0
125,180.169015839,1201937172.0
126,178.444782215,1201937202.0
127,179.911926127,1201937232.0
128,181.029541398,1201937262.0
129,180.319289153,1201937322.0
130,188.75866013,1201937352.0
131,165.11704507,1201937382.0
132,246.780507741,1201937412.0
133,275.663417205,1201937442.0
134,262.731998382,1201937472.0
135,273.90372469,1201937502.0
136,279.616695844,1201937532.0
