1,214.036440294,1201932612.0
2,222.64664528,1201932617.0
3,244.240866467,1201932622.0
4,266.710320394,1201932627.0
5,266.077296285,1201932632.0
6,262.248598291,1201932642.0
7,262.577021428,1201932647.0
8,263.394062504,1201932652.0
9,268.036352217,1201932657.0
10,261.578471842,1201932662.0
11,260.750239625,1201932667.0
-1,stop,1201932672.0
12,270,1201932677.0
13,267.427672439,1201932682.0
14,263.480251099,1201932687.0
-1,stop,1201932691.0
15,264.276992446,1201932694.0
16,266.31877868,1201932699.0
17,265.617541798,1201932704.0
18,264.6833585,1201932709.0
19,263.33116437,1201932714.0
20,262.577089898,1201932719.0
21,266.804153994,1201932724.0
22,265.164299355,1201932729.0
23,267.05599824,1201932734.0
-1,stop,1201932744.0
24,343.942454269,1201932747.0
25,0.935603793754,1201932750.0
26,3.1950067112,1201932755.0
27,0,1201932760.0
28,4.09244546995,1201932770.0
29,3.01510141899,1201932780.0
30,3.81818118672,1201932790.0
31,2.63657001568,1201932800.0
32,2.19760273279,1201932805.0
33,2.58490914045,1201932810.0
34,4.79828516242,1201932815.0
35,5.29192784028,1201932820.0
36,2.27322747664,1201932825.0
37,2.27878966779,1201932830.0
38,3.72110647944,1201932840.0
39,3.69761908475,1201932845.0
40,2.66293397382,1201932855.0
41,1.3737951093,1201932860.0
42,46.8258992804,1201932865.0
-1,stop,1201932872.0
43,72.7631405701,1201932877.0
44,74.5039037003,1201932892.0
45,71.9559058,1201932897.0
46,69.7354626763,1201932902.0
47,67.4801450712,1201932907.0
48,69.3080275935,1201932912.0
49,66.8656373448,1201932917.0
50,68.0988254334,1201932922.0
51,64.8678610689,1201932932.0
52,60.4654190313,1201932937.0
53,66.1673380587,1201932942.0
54,66.9029689347,1201932947.0
55,56.4216034478,1201932952.0
56,58.4216708272,1201932957.0
57,56.3345888648,1201932962.0
58,55.2485868454,1201932967.0
59,66.5206606171,1201932982.0
60,63.6554439366,1201932995.0
61,59.7893673889,1201933003.0
62,61.4987501546,1201933008.0
-1,stop,1201933013.0
63,51.9781495134,1201933018.0
-1,stop,1201933204.0
64,63.0214766456,1201933207.0
-1,stop,1201933514.0
65,56.911958896,1201933603.0
-1,stop,1201933608.0
66,343.104408257,1201933626.0
67,300.478673579,1201933632.0
68,351.275034718,1201933637.0
69,357.558973867,1201933640.0
-1,stop,1201933645.0
70,320.993859812,1201933653.0
71,335.451809822,1201933658.0
72,350.529703746,1201933668.0
73,354.284557197,1201933673.0
74,3.65869920413,1201933678.0
75,3.2936601865,1201933683.0
76,357.687379688,1201933688.0
77,0,1201933693.0
78,0,1201933698.0
79,0,1201933703.0
80,359.759772028,1201933708.0
81,0,1201933733.0
82,0,1201933738.0
83,359.111993127,1201933748.0
84,1.92247719107,1201933768.0
85,3.55962366155,1201933783.0
-1,stop,1201933788.0
86,93.824037409,1201933794.0
-1,stop,1201933799.0
87,70.833768367,1201933809.0
88,64.2619701879,1201933824.0
-1,stop,1201933834.0
89,77.6734944197,1201934148.0
90,357.657143062,1201935474.0
91,358.002961648,1201935479.0
92,358.073011419,1201935484.0
93,355.699117322,1201935494.0
94,358.535285554,1201935499.0
95,358.812317887,1201935504.0
96,1.33158172454,1201935509.0
97,4.11312711711,1201935514.0
98,6.56345116373,1201935534.0
-1,stop,1201935539.0
99,0,1201935566.0
100,357.072660094,1201935571.0
101,356.128128644,1201935576.0
102,357.166960854,1201935581.0
103,358.90144284,1201935586.0
104,356.623382156,1201935591.0
105,358.812421884,1201935601.0
106,355.720520159,1201935606.0
107,357.197166464,1201935611.0
108,356.936932393,1201935616.0
109,356.011404595,1201935621.0
110,357.272588174,1201935626.0
111,358.169620178,1201935641.0
112,355.129139075,1201935651.0
113,358.744674132,1201935661.0
114,357.560205762,1201935666.0
115,358.627061312,1201935681.0
116,357.255716684,1201935691.0
117,356.62377419,1201935696.0
118,357.647317046,1201935701.0
119,1.17681829729,1201935706.0
120,1.83022810197,1201935716.0
121,0,1201935721.0
122,0,1201935726.0
-1,stop,1201935741.0
123,356.011970641,1201935749.0
124,0,1201935754.0
125,0,1201935759.0
126,0,1201935764.0
127,0,1201935769.0
128,358.535703863,1201935774.0
129,357.255959595,1201935779.0
130,356.239293866,1201935784.0
131,357.804187465,1201935789.0
132,356.937513662,1201935794.0
133,357.339049561,1201935799.0
134,358.033451129,1201935804.0
135,357.908711267,1201935814.0
136,358.915288705,1201935819.0
137,358.812715399,1201935829.0
138,357.957352201,1201935834.0
139,358.048077511,1201935839.0
140,357.197877522,1201935844.0
141,357.256184127,1201935849.0
142,358.207347224,1201935854.0
143,357.688953067,1201935859.0
144,356.93779498,1201935869.0
145,0,1201935874.0
146,357.491152238,1201935879.0
147,357.339325943,1201935884.0
148,354.2886586,1201935889.0
149,357.256327024,1201935894.0
150,357.365935375,1201935899.0
151,358.938993202,1201935904.0
152,357.973294059,1201935919.0
153,357.330554665,1201935924.0
154,8.71787161701,1201935934.0
155,56.1398483365,1201935939.0
156,67.2135667812,1201935969.0
157,61.9691255448,1201936009.0
158,64.6239145525,1201936014.0
159,69.8011004522,1201936019.0
160,77.7347525624,1201936024.0
161,85.5752853404,1201936029.0
162,85.5376148214,1201936034.0
163,86.7540505908,1201936039.0
164,87.9809215383,1201936044.0
165,88.665654425,1201936049.0
166,90,1201936054.0
167,89.3719841842,1201936064.0
168,90,1201936069.0
169,90.6732740921,1201936074.0
170,89.3143733233,1201936079.0
171,88.7004507735,1201936084.0
172,90,1201936089.0
173,88.0678810784,1201936094.0
174,90.3321603627,1201936099.0
175,241.272266629,1201936109.0
176,268.642110701,1201940311.0
177,266.953980043,1201940316.0
178,270,1201940321.0
179,270,1201940326.0
180,274.385410086,1201940331.0
-1,stop,1201940336.0
181,270,1201940421.0
182,270,1201940426.0
183,266.683804819,1201940431.0
184,270,1201940436.0
185,270,1201940441.0
186,270,1201940446.0
187,270,1201940451.0
188,270,1201940456.0
189,270,1201940461.0
190,270,1201940466.0
191,265.527240647,1201940471.0
192,270,1201940476.0
193,267.380851642,1201940481.0
194,274.658321109,1201940486.0
-1,stop,1201940491.0
195,0,1201940494.0
196,3.65729857011,1201940497.0
197,11.4117111331,1201940502.0
198,358.873307697,1201940507.0
199,357.365078478,1201940512.0
200,357.072806003,1201940517.0
201,357.688312674,1201940520.0
-1,stop,1201940525.0
202,354.237206051,1201940539.0
203,0,1201940544.0
-1,stop,1201940549.0
204,5.71297833147,1201940586.0
-1,stop,1201940591.0
205,101.514659023,1201940594.0
206,2.92711933441,1201940612.0
207,342.944350267,1201940617.0
208,3.9885135527,1201940620.0
209,9.94339934844,1201940623.0
210,24.2829700324,1201940731.0
211,24.7109118249,1201940736.0
212,25.6982434667,1201940741.0
213,24.5560943082,1201940746.0
214,30.8167675184,1201940751.0
215,24.8612202444,1201940756.0
216,7.66315265565,1201940761.0
217,14.5728448497,1201940766.0
218,10.8536190583,1201940776.0
219,1.83025347881,1201940779.0
220,6.90442223622,1201940784.0
-1,stop,1201940787.0
221,94.2612477862,1201940790.0
222,90,1201940795.0
223,91.5560678033,1201940800.0
224,90,1201940805.0
225,94.6590539157,1201940810.0
226,90,1201940815.0
-1,stop,1201940825.0
227,90,1201940829.0
228,88.8048194058,1201940843.0
-1,stop,1201940853.0
229,90,1201940858.0
230,89.0039713035,1201941060.0
-1,stop,1201941103.0
231,90,1201941121.0
-1,stop,1201941126.0
232,133.173261149,1201941129.0
233,169.146202985,1201941139.0
234,180,1201941154.0
235,180,1201941159.0
236,178.928352461,1201941164.0
237,182.993384185,1201941169.0
-1,stop,1201941177.0
238,175.614267729,1201941184.0
239,177.490554121,1201941189.0
240,180,1201941194.0
241,180,1201941198.0
242,180,1201941203.0
-1,stop,1201941208.0
243,180,1201941213.0
244,180,1201941218.0
-1,stop,1201941223.0
245,178.744640229,1201941242.0
246,176.864220106,1201941247.0
247,172.291857701,1201941252.0
-1,stop,1201941257.0
248,158.190332961,1201941260.0
249,179.065073918,1201941265.0
250,178.09002426,1201941270.0
251,180,1201941275.0
252,180,1201941280.0
253,180,1201941285.0
254,180,1201941290.0
255,177.68824828,1201941295.0
256,180,1201941300.0
257,180,1201941305.0
258,180,1201941310.0
259,180,1201941320.0
260,180,1201941325.0
261,180,1201941330.0
262,180,1201941340.0
263,177.559862036,1201941345.0
264,180,1201941350.0
265,181.464660591,1201941355.0
266,178.242569283,1201941360.0
267,180,1201941365.0
268,180,1201941370.0
269,180,1201941380.0
270,180.29696721,1201941395.0
271,182.37441159,1201941415.0
272,180,1201941420.0
273,180,1201941425.0
274,180.697637331,1201941435.0
275,176.971546905,1201941450.0
276,180,1201941455.0
277,180,1201941460.0
278,175.613197438,1201941465.0
-1,stop,1201941470.0
279,180,1201941479.0
280,180,1201941484.0
-1,stop,1201941489.0
281,180,1201941499.0
-1,stop,1201941504.0
282,180,1201941514.0
283,180,1201941524.0
284,180,1201941529.0
285,180,1201941534.0
286,180,1201941539.0
287,180,1201941544.0
288,180,1201941549.0
289,183.989554221,1201941554.0
290,183.816632374,1201941559.0
291,180,1201941564.0
292,196.498161299,1201941569.0
-1,stop,1201941595.0
293,267.381453572,1201941598.0
294,270,1201941603.0
295,270,1201941608.0
296,270,1201941613.0
297,274.657255115,1201941618.0
298,272.713629227,1201941623.0
299,270,1201941628.0
300,272.81586933,1201941633.0
301,270,1201941638.0
302,267.157358303,1201941643.0
303,272.573462928,1201941653.0
304,270,1201941658.0
305,268.506725599,1201941673.0
306,271.357575921,1201941678.0
307,273.728762236,1201941683.0
308,275.725539232,1201941688.0
309,346.281745184,1201941693.0
310,3.65813872474,1201941696.0
311,0,1201941701.0
312,1.88318117025,1201941706.0
313,2.66211373915,1201941716.0
314,353.515775011,1201941721.0
315,357.559464668,1201941726.0
316,1.62756394742,1201941729.0
317,268.703627873,1201941734.0
318,277.010449792,1201941848.0
319,280.7356996,1201941853.0
320,272.870059755,1201941866.0
321,283.943603345,1201941871.0
322,264.484939269,1201941876.0
323,256.368455313,1201941881.0
324,263.242061413,1201941885.0
325,270,1201941890.0
326,266.361778119,1201941895.0
327,268.642364275,1201941900.0
328,273.330351322,1201941905.0
329,276.585740859,1201941918.0
-1,stop,1201941985.0
330,283.853055664,1201941991.0
-1,stop,1201941997.0
331,264.046785189,1201942020.0
-1,stop,1201942039.0
332,245.239328476,1201942118.0
333,264.124576434,1201942128.0
-1,stop,1201942136.0
334,238.772908653,1201942139.0
-1,stop,1201942255.0
335,270,1201942289.0
336,268.340820763,1201942403.0
337,261.179410817,1201942408.0
338,271.866437004,1201942413.0
339,274.807006972,1201942418.0
-1,stop,1201942423.0
340,0,1201942426.0
341,359.103039178,1201942431.0
342,0,1201942441.0
