1,271.709292453,1201930647.0
2,255.103389511,1201930767.0
3,271.473701193,1201930926.0
4,267.891617001,1201931046.0
5,267.372986418,1201931166.0
6,266.978826909,1201931299.0
7,269.44680958,1201931484.0
8,264.416665524,1201931617.0
9,267.571216522,1201931737.0
10,271.238585973,1201931857.0
11,351.286679952,1201931964.0
12,79.3614913327,1201932204.0
13,87.866939515,1201933074.0
14,158.557773091,1201933088.0
15,180.374427797,1201933208.0
16,242.654259615,1201933348.0
-1,stop,1201933594.0
17,215.455274234,1201933736.0
18,176.019051041,1201934033.0
19,173.209651638,1201934153.0
20,152.079418436,1201934580.0
21,137.987821892,1201934704.0
22,93.673357127,1201934902.0
23,108.905336432,1201935022.0
24,60.6764658189,1201935142.0
25,68.715578046,1201935262.0
26,89.7942014441,1201935382.0
27,24.8037769011,1201935493.0
28,4.76121732605,1201935613.0
29,321.353335801,1201935733.0
30,114.414234739,1201935853.0
31,273.104587898,1201935973.0
32,264.897791614,1201936093.0
-1,stop,1201936213.0
33,310.845065936,1201936363.0
34,287.923450313,1201936483.0
35,335.577104665,1201936562.0
36,358.241925153,1201936726.0
37,359.753016208,1201936846.0
38,359.616516032,1201937018.0
39,1.43307878186,1201937138.0
40,34.5828834336,1201937396.0
41,139.934778659,1201937516.0
42,233.98224709,1201937585.0
43,285.369610421,1201937705.0
44,194.741993579,1201937849.0
45,85.6339466642,1201938012.0
46,87.7430934554,1201938132.0
47,110.146245774,1201938372.0
48,184.133957764,1201938492.0
49,138.023760967,1201938585.0
50,81.8167460098,1201938709.0
51,86.3032516639,1201938829.0
52,357.28297581,1201938961.0
-1,stop,1201939167.0
53,6.15380043591,1201939243.0
-1,stop,1201939363.0
54,91.0531203219,1201939370.0
55,86.5617513293,1201939564.0
56,355.239509493,1201939684.0
57,355.908285177,1201939804.0
58,358.47407384,1201939924.0
59,1.77459955892,1201940044.0
60,281.865246551,1201940168.0
61,47.4660795216,1201940288.0
62,339.120456567,1201940413.0
63,107.854865054,1201940537.0
64,34.200418008,1201940782.0
65,49.1093727843,1201940902.0
66,79.6983060263,1201941022.0
67,180.271717275,1201941205.0
68,176.381841626,1201941337.0
69,171.098439622,1201941351.0
70,100.166905632,1201941471.0
71,179.313501782,1201941591.0
72,126.551001007,1201941673.0
73,143.437866431,1201941793.0
74,169.85241234,1201941844.0
75,106.191795286,1201941964.0
76,88.8628411097,1201942084.0
77,124.827893375,1201942204.0
78,95.0677322269,1201942532.0
79,96.9370135498,1201942575.0
80,289.110786872,1201942580.0
81,270.02409441,1201942700.0
82,266.668123368,1201942820.0
83,283.233510635,1201942944.0
84,254.631164163,1201943064.0
85,273.752737631,1201943370.0
86,274.6007411,1201943650.0
87,273.045813586,1201943776.0
88,349.085746994,1201943896.0
89,359.832288263,1201944016.0
90,0.437477445603,1201944136.0
91,359.911610315,1201944256.0
92,269.723229657,1201944382.0
93,288.96285803,1201944502.0
94,257.847940995,1201944623.0
95,301.194019105,1201944743.0
-1,stop,1201944983.0
96,86.6949373252,1201945028.0
97,252.470291868,1201945148.0
98,265.069246497,1201945268.0
99,268.625155409,1201945307.0
100,354.043295405,1201945547.0
101,348.245544302,1201945680.0
102,267.427421029,1201945800.0
103,268.735269431,1201945920.0
104,287.64707332,1201946040.0
105,312.621844004,1201946160.0
106,269.349879748,1201946280.0
107,275.089384321,1201946463.0
-1,stop,1201946584.0
108,180.330162606,1201946730.0
109,179.363612317,1201946869.0
110,175.446752091,1201946994.0
111,247.217366563,1201947114.0
112,195.212432246,1201947234.0
-1,stop,1201947354.0
113,170.926275716,1201947461.0
114,172.39128681,1201947513.0
115,174.45829315,1201947633.0
116,102.664093054,1201947799.0
117,80.1107981043,1201948039.0
118,82.5303171352,1201948159.0
119,124.215040922,1201948281.0
120,358.150814555,1201948433.0
121,356.945994712,1201948553.0
122,180.872747914,1201949669.0
123,67.2475043715,1201949789.0
124,351.309907042,1201949915.0
-1,stop,1201950035.0
125,29.1320647199,1201950124.0
126,89.278811062,1201950244.0
127,87.0447922112,1201950417.0
128,359.308319235,1201950537.0
129,83.6426546335,1201950657.0
130,86.9556214775,1201950777.0
-1,stop,1201950897.0
131,88.399823065,1201951017.0
132,163.795670242,1201951129.0
133,220.471466939,1201951249.0
134,268.179791275,1201951369.0
135,269.48437631,1201951494.0
136,270.317256247,1201951614.0
-1,stop,1201951734.0
137,327.341786531,1201951801.0
138,66.1740346458,1201951921.0
139,90.0797226522,1201952041.0
140,87.6383812747,1201952161.0
141,103.938368761,1201952281.0
142,130.616202432,1201952401.0
143,130.584734239,1201952521.0
144,143.218550435,1201952641.0
145,176.48879345,1201952761.0
146,180.071526443,1201952881.0
147,180.124970051,1201953001.0
148,180.213051279,1201953121.0
149,181.363733659,1201953241.0
150,193.236082398,1201953361.0
151,186.588294514,1201953575.0
152,93.7791783875,1201953695.0
153,87.5878741477,1201953815.0
154,45.2885995069,1201953935.0
155,191.164045798,1201954062.0
156,331.145132227,1201954353.0
157,338.512749218,1201954473.0
158,333.483997271,1201954593.0
159,270.388528803,1201954713.0
160,269.939582248,1201954837.0
161,341.507980025,1201954966.0
-1,stop,1201955002.0
162,1.84676601356,1201955007.0
163,18.7937392803,1201955127.0
164,319.717520426,1201955247.0
165,19.6944777387,1201955367.0
166,185.632182843,1201955372.0
167,298.778202559,1201955430.0
168,272.461145964,1201955550.0
169,277.990054336,1201955670.0
170,301.199786471,1201955824.0
171,352.5213014,1201955944.0
172,0.115621686487,1201956064.0
173,195.725987844,1201956184.0
174,248.238701391,1201956304.0
-1,stop,1201956439.0
175,191.874042882,1201956590.0
176,135.475960908,1201956746.0
177,177.263467716,1201956866.0
178,175.986535373,1201957111.0
179,184.70940072,1201957231.0
180,180.753808979,1201957351.0
181,193.558711802,1201957624.0
182,178.11643994,1201957766.0
183,101.614919231,1201957939.0
184,95.2312888393,1201958059.0
185,185.999860034,1201958171.0
186,266.333157021,1201958291.0
187,182.051075203,1201958477.0
188,183.294221933,1201958602.0
189,270,1201958722.0
190,90.3699535887,1201958822.0
191,1.95206674223,1201958988.0
192,0.647919871271,1201959184.0
193,0.649670110732,1201959368.0
194,3.29020616602,1201959488.0
195,359.494883436,1201959608.0
196,1.00849518315,1201959824.0
197,58.13921101,1201959944.0
198,174.676681189,1201960241.0
199,178.197814278,1201960361.0
200,265.723352342,1201960481.0
201,181.506309195,1201960902.0
202,207.666210507,1201960998.0
-1,stop,1201961118.0
203,220.388629335,1201961256.0
204,169.379864395,1201961376.0
205,180,1201961527.0
206,268.687527112,1201961536.0
207,270.481877562,1201961656.0
208,271.272964621,1201961820.0
209,270.055533731,1201961969.0
210,269.082478688,1201962089.0
211,267.426136474,1201962209.0
212,267.679759755,1201962341.0
213,267.261100577,1201962470.0
214,267.988925312,1201962609.0
215,268.263515249,1201962798.0
216,267.638830375,1201962918.0
217,269.200357447,1201963038.0
218,270.606609222,1201963158.0
219,270.178260936,1201963278.0
220,271.413435071,1201963398.0
221,178.005842031,1201963518.0
222,248.859174286,1201963638.0
223,267.175860072,1201963758.0
224,276.00579291,1201963878.0
225,177.335425128,1201964286.0
226,180.748258427,1201964440.0
-1,stop,1201964560.0
227,253.500741756,1201964658.0
228,156.972403423,1201964778.0
229,351.680813297,1201964898.0
230,357.746675477,1201966087.0
231,0,1201966094.0
232,80.7664836358,1201966214.0
233,90.4596309249,1201966334.0
234,91.0730285349,1201966454.0
235,90.7886662319,1201966591.0
236,90.1583278765,1201966711.0
237,93.0876819893,1201966894.0
-1,stop,1201966945.0
238,90,1201967030.0
239,90,1201967174.0
240,89.5445747665,1201967201.0
241,88.0097706861,1201967243.0
242,87.7080338668,1201967697.0
243,89.2605110395,1201967841.0
-1,stop,1201967933.0
244,89.2339683905,1201967936.0
-1,stop,1201967954.0
245,177.704042134,1201967957.0
-1,stop,1201967989.0
246,91.9712061151,1201968052.0
-1,stop,1201968088.0
247,86.4479406808,1201968145.0
248,85.261814343,1201968163.0
-1,stop,1201968207.0
249,85.033201874,1201968210.0
250,94.7853878899,1201968220.0
-1,stop,1201968235.0
251,159.014937401,1201968240.0
252,174.687576961,1201968249.0
-1,stop,1201968256.0
253,173.931081824,1201968266.0
254,132.223133099,1201968309.0
255,106.990421161,1201968315.0
256,108.628860008,1201968337.0
257,138.332345261,1201968347.0
258,159.595768552,1201968352.0
259,178.036557409,1201968357.0
-1,stop,1201968399.0
260,282.409794684,1201968402.0
261,355.820725006,1201968413.0
-1,stop,1201968427.0
262,91.7091708597,1201968433.0
-1,stop,1201968524.0
263,172.399563371,1201968545.0
264,180,1201968553.0
-1,stop,1201968626.0
265,177.3375333,1201968649.0
266,177.36410103,1201968659.0
-1,stop,1201968675.0
267,177.456390937,1201968678.0
268,103.330562313,1201968710.0
269,177.415629852,1201968719.0
270,182.662688524,1201968722.0
-1,stop,1201968762.0
271,270.283184312,1201968765.0
272,270.678758187,1201968827.0
-1,stop,1201968842.0
273,351.701506095,1201968845.0
274,330.633221212,1201968857.0
275,356.11042728,1201968865.0
276,0.976873913508,1201968873.0
277,351.813100155,1201968888.0
278,356.662707544,1201968919.0
279,20.0402298299,1201968940.0
280,358.401855563,1201968946.0
281,342.938728785,1201968960.0
282,264.460006202,1201968968.0
283,167.549051213,1201969000.0
-1,stop,1201969018.0
284,167.773631446,1201969021.0
-1,stop,1201969085.0
285,256.059264162,1201969091.0
-1,stop,1201969096.0
286,177.489263415,1201969099.0
-1,stop,1201969113.0
287,266.599744178,1201969116.0
288,249.276283773,1201969143.0
289,186.999593199,1201969179.0
290,178.807240593,1201969184.0
-1,stop,1201969212.0
291,267.612170678,1201969215.0
292,264.148076908,1201969311.0
293,175.611732935,1201969335.0
294,180,1201969344.0
295,180,1201969351.0
-1,stop,1201969367.0
296,354.345090436,1201969416.0
-1,stop,1201969444.0
297,267.016185766,1201969447.0
298,267.826400594,1201969465.0
299,257.746517487,1201969513.0
-1,stop,1201969561.0
300,192.718843895,1201969564.0
301,178.94051405,1201969567.0
302,257.081404835,1201969797.0
303,270.119533813,1201969857.0
-1,stop,1201970043.0
304,187.714876544,1201970123.0
305,179.367114428,1201970147.0
-1,stop,1201970200.0
306,270,1201970203.0
307,270,1201970210.0
308,274.185277479,1201970216.0
309,289.620672436,1201970226.0
-1,stop,1201970252.0
310,111.103652678,1201970325.0
311,96.7531568855,1201970345.0
-1,stop,1201970354.0
312,88.8155575103,1201970363.0
313,67.0188649482,1201970375.0
-1,stop,1201970408.0
314,0.0834608911321,1201970411.0
-1,stop,1201970472.0
315,90,1201970814.0
-1,stop,1201970931.0
316,195.792206659,1201970934.0
317,240.235126118,1201970937.0
318,343.69869996,1201970948.0
319,0.54298522131,1201970951.0
320,3.13834880067,1201970967.0
321,0,1201971004.0
-1,stop,1201971014.0
322,356.852055669,1201971414.0
323,11.5677976628,1201971446.0
-1,stop,1201971453.0
324,93.0296556709,1201971456.0
325,96.4633663408,1201971487.0
326,102.540208874,1201971502.0
-1,stop,1201971511.0
327,90,1201971514.0
-1,stop,1201971555.0
328,76.9033863106,1201971565.0
329,88.8991667515,1201971575.0
-1,stop,1201971610.0
330,167.278366319,1201971613.0
331,177.43204068,1201971616.0
332,177.87564053,1201971700.0
333,176.312635764,1201971893.0
334,175.123676788,1201972006.0
335,88.8786723604,1201972047.0
336,128.75862686,1201972151.0
337,127.973479933,1201972163.0
-1,stop,1201972210.0
338,23.5473654483,1201972216.0
339,0.889187933783,1201972462.0
340,0.330712761119,1201972553.0
341,1.7357108931,1201972634.0
-1,stop,1201972648.0
342,0.527781968991,1201972660.0
-1,stop,1201972687.0
343,85.1804468743,1201972690.0
344,84.7461580883,1201972721.0
345,14.9495017931,1201972774.0
346,357.504268273,1201972779.0
-1,stop,1201972818.0
347,267.874406486,1201972853.0
-1,stop,1201972879.0
348,336.31668942,1201972882.0
349,356.508167061,1201972894.0
-1,stop,1201972924.0
350,269.055193298,1201972927.0
-1,stop,1201972946.0
351,266.956073479,1201973006.0
352,285.448543612,1201973012.0
353,264.081123825,1201973021.0
354,268.299700512,1201973054.0
-1,stop,1201973122.0
355,286.493826471,1201973125.0
-1,stop,1201973305.0
356,105.907137888,1201973312.0
-1,stop,1201973319.0
357,80.7504211291,1201973322.0
-1,stop,1201973329.0
358,90.3136364161,1201973332.0
359,113.474019264,1201973409.0
-1,stop,1201973414.0
360,67.2777733219,1201973417.0
361,87.6476071022,1201973423.0
362,90,1201973445.0
-1,stop,1201973524.0
363,7.03885201826,1201973540.0
-1,stop,1201973571.0
364,280.543534582,1201973669.0
-1,stop,1201973677.0
365,0,1201973680.0
366,5.89181823852,1201973683.0
367,50.4713758228,1201973696.0
368,77.4639642682,1201973704.0
369,41.8418498767,1201973738.0
370,15.7401479262,1201973746.0
371,13.1347019535,1201973763.0
-1,stop,1201973786.0
372,89.5608458249,1201973789.0
-1,stop,1201973825.0
373,0,1201973831.0
374,359.120706899,1201973887.0
-1,stop,1201973909.0
375,271.254649926,1201973928.0
-1,stop,1201973945.0
376,94.2586308017,1201973981.0
377,95.5820381217,1201973991.0
378,91.1121651527,1201973999.0
-1,stop,1201974051.0
379,3.58451531281,1201974079.0
380,359.467086495,1201974085.0
381,4.8733629554,1201974108.0
-1,stop,1201974141.0
382,89.0597001399,1201974144.0
383,25.9885171141,1201974177.0
384,5.65446876048,1201974228.0
385,1.65842499475,1201974232.0
-1,stop,1201974298.0
386,89.7152499506,1201974301.0
387,332.910164282,1201974368.0
388,270.780542763,1201974378.0
-1,stop,1201974412.0
389,271.595244274,1201974420.0
390,264.525786152,1201974478.0
391,270.807262218,1201974509.0
-1,stop,1201974525.0
392,356.487604387,1201974528.0
393,358.635072105,1201974531.0
394,355.612714717,1201974545.0
