-1,stop,1201930295.0
1,268.024566331,1201930336.0
2,268.876821325,1201930366.0
3,267.170043311,1201930396.0
4,270,1201930426.0
5,240.665392667,1201930456.0
6,335.716038958,1201930486.0
-1,stop,1201930516.0
7,103.310855252,1201930546.0
8,70.6580500223,1201930576.0
9,95.8979840185,1201930607.0
10,89.6589050422,1201930637.0
11,84.8620382945,1201930667.0
12,85.057641601,1201930697.0
13,88.0349551774,1201930727.0
14,81.6592751373,1201930757.0
15,85.0103221807,1201930787.0
16,81.4075018952,1201930817.0
17,85.9365235941,1201930847.0
18,80.2707078924,1201930877.0
19,88.937999547,1201930907.0
20,103.946893611,1201930937.0
21,96.7112160283,1201930967.0
22,103.207373569,1201930997.0
23,95.3205164457,1201931027.0
-1,stop,1201931057.0
24,76.0337501004,1201931836.0
25,94.5100159772,1201931852.0
26,96.5297443998,1201931882.0
27,92.3701232414,1201931942.0
-1,stop,1201931972.0
28,15.7788704961,1201932062.0
29,350.87368222,1201932122.0
30,359.355732684,1201932152.0
31,359.334284675,1201932182.0
32,355.828941006,1201932212.0
33,82.2510174095,1201932242.0
34,85.5568520081,1201932302.0
35,84.8989162983,1201932332.0
36,0.883042638116,1201932362.0
37,2.46336351821,1201932392.0
38,8.46214169527,1201932422.0
-1,stop,1201932452.0
39,183.256142901,1201932474.0
40,180.675908964,1201932534.0
41,83.9139748012,1201932564.0
42,98.7613419023,1201932594.0
43,183.268423684,1201932624.0
44,183.180732768,1201932654.0
45,183.521631951,1201932684.0
46,105.143114174,1201932714.0
47,89.470156599,1201932744.0
48,86.4810255819,1201932774.0
49,152.151545365,1201932834.0
50,177.996894432,1201932864.0
51,260.224987873,1201932894.0
52,221.532349557,1201932924.0
53,203.666571033,1201932954.0
-1,stop,1201932984.0
54,21.3484744444,1201933254.0
55,58.8285050828,1201933284.0
56,86.0185798028,1201933314.0
57,358.783350094,1201933344.0
58,358.169829865,1201933374.0
59,358.866263258,1201933404.0
60,358.668796862,1201933434.0
61,21.6444779655,1201933464.0
62,326.139138382,1201933494.0
-1,stop,1201933524.0
63,200.977846391,1201936764.0
64,10.8524444334,1201936854.0
-1,stop,1201936884.0
65,181.722494709,1201936914.0
66,12.3579877265,1201936944.0
-1,stop,1201936974.0
67,182.311222653,1201937634.0
68,4.27852103655,1201937664.0
-1,stop,1201937694.0
69,355.260975231,1201938084.0
-1,stop,1201938144.0
70,175.05175214,1201938204.0
-1,stop,1201938234.0
71,160.783374578,1201939133.0
-1,stop,1201939193.0
72,226.716230412,1201939223.0
73,184.013944532,1201939253.0
-1,stop,1201939313.0
74,177.930439423,1201939433.0
75,177.814936774,1201939463.0
76,178.570191286,1201939493.0
77,262.854084521,1201939523.0
78,232.20869109,1201939553.0
79,203.137813248,1201939583.0
-1,stop,1201939613.0
80,161.305479263,1201939733.0
-1,stop,1201939763.0
81,341.026084993,1201939913.0
-1,stop,1201939943.0
82,180,1201940363.0
83,185.173984851,1201940393.0
84,248.589400419,1201940423.0
85,281.292130259,1201940453.0
86,278.084542891,1201940483.0
87,271.362900319,1201940513.0
88,276.589879303,1201940543.0
89,276.128402403,1201940573.0
90,316.206784764,1201940603.0
91,11.1657042253,1201940633.0
92,3.06731832752,1201940663.0
93,3.88471210976,1201940693.0
94,4.59348392457,1201940723.0
95,4.61535483798,1201940753.0
-1,stop,1201940761.0
96,2.75735906784,1201940822.0
97,3.26627572028,1201940852.0
98,3.01688712473,1201940882.0
99,3.24296231625,1201940912.0
100,325.830947796,1201940942.0
101,269.193139743,1201940972.0
102,247.827390928,1201941032.0
103,181.541210183,1201941062.0
104,118.584947788,1201941071.0
105,112.472615977,1201941131.0
106,183.296176436,1201941161.0
107,213.109700158,1201941221.0
108,268.541136618,1201941251.0
109,265.613899053,1201941281.0
-1,stop,1201941311.0
110,175.871445698,1201941341.0
111,178.454632578,1201941371.0
112,182.203519817,1201941401.0
113,175.720591125,1201941461.0
114,261.794676907,1201941491.0
115,286.404580985,1201941551.0
-1,stop,1201941581.0
116,190.430262798,1201941641.0
-1,stop,1201941656.0
117,88.376501871,1201941746.0
118,88.2359684581,1201941776.0
119,87.9517134763,1201941806.0
120,93.8872367514,1201941866.0
121,92.6346463978,1201941896.0
122,94.8484380682,1201941926.0
123,102.565883228,1201941956.0
124,99.861422916,1201941986.0
125,94.1199365718,1201942016.0
126,99.6668230949,1201942046.0
127,110.037204816,1201942106.0
128,107.026735927,1201942136.0
-1,stop,1201942166.0
129,103.093402406,1201942196.0
130,92.8506439852,1201942226.0
131,81.167774409,1201942256.0
132,91.6234147421,1201942286.0
133,85.8573929847,1201942316.0
-1,stop,1201942346.0
134,79.951267487,1201942524.0
135,276.001943502,1201942554.0
136,271.551778673,1201942584.0
137,257.323922348,1201942614.0
138,267.583188575,1201942644.0
139,277.283756811,1201942674.0
140,287.586519105,1201942704.0
141,287.816622224,1201942734.0
142,295.017560081,1201942764.0
143,272.423846611,1201942794.0
144,285.642250195,1201942824.0
145,285.172630178,1201942854.0
146,273.206405356,1201942884.0
147,282.259493772,1201942914.0
148,276.530651784,1201943004.0
149,280.853717942,1201943034.0
150,273.486397993,1201943064.0
151,274.535071861,1201943094.0
152,277.57083357,1201943124.0
-1,stop,1201943154.0
153,262.447304406,1201943184.0
154,267.395936736,1201943214.0
155,267.574336786,1201943244.0
156,271.93596158,1201943274.0
157,273.481772569,1201943304.0
158,266.974384887,1201943364.0
159,273.656857028,1201943394.0
160,269.387717303,1201943424.0
161,278.373901359,1201943454.0
162,273.515551471,1201943484.0
163,274.616020696,1201943514.0
164,270.739581908,1201943544.0
165,107.245743697,1201943604.0
166,94.4394381516,1201943610.0
167,92.2972723935,1201943640.0
168,88.9906257866,1201943670.0
169,97.552656353,1201943700.0
170,98.9422931249,1201943730.0
171,85.9174539332,1201943760.0
172,30.4334974393,1201943790.0
173,349.102186612,1201943821.0
174,241.486255489,1201943881.0
-1,stop,1201943911.0
175,42.7984611834,1201943931.0
176,9.82520442837,1201943991.0
177,12.1199803057,1201944021.0
178,284.477130956,1201944051.0
179,260.510044763,1201944133.0
180,334.975151803,1201944163.0
181,4.83501310365,1201944193.0
-1,stop,1201944223.0
182,194.652568632,1201944283.0
183,110.431935176,1201944305.0
184,130.127242291,1201944335.0
185,13.8961364805,1201944365.0
186,358.416921596,1201944395.0
187,3.9881994765,1201944485.0
188,39.077605938,1201944515.0
189,312.137909425,1201944545.0
190,266.970326285,1201944575.0
191,268.492078592,1201944605.0
192,271.697451428,1201944635.0
193,270.339585718,1201944665.0
194,271.552838854,1201944695.0
-1,stop,1201944725.0
195,275.228250796,1201944785.0
196,357.338910997,1201944815.0
197,272.871132501,1201944845.0
198,215.737540598,1201944875.0
199,182.434635669,1201944905.0
200,175.148135127,1201944965.0
201,254.120835556,1201944995.0
202,265.567135311,1201945025.0
203,264.679515995,1201945055.0
204,264.483664621,1201945085.0
205,263.329530207,1201945115.0
206,273.490476252,1201945145.0
207,268.034946864,1201945175.0
208,268.804952701,1201945205.0
209,263.011685695,1201945235.0
210,269.172673312,1201945265.0
211,269.47395167,1201945325.0
212,194.115932158,1201945355.0
213,1.4893588444,1201945385.0
214,262.294816257,1201945415.0
-1,stop,1201945445.0
215,267.425845643,1201945446.0
216,275.584808493,1201945475.0
217,266.755617903,1201945505.0
218,274.16377009,1201945535.0
219,269.502006783,1201945595.0
220,0.352962857493,1201945625.0
221,353.64718943,1201945655.0
222,358.293991266,1201945685.0
223,2.67278838405,1201945715.0
224,2.25218403271,1201945745.0
225,0,1201945775.0
226,359.302597395,1201945805.0
227,3.52625832818,1201945835.0
228,359.798457639,1201945865.0
229,5.02884073798,1201945895.0
230,35.03900147,1201945925.0
231,78.5324642082,1201945955.0
-1,stop,1201945985.0
232,150.717826392,1201946007.0
233,257.594602835,1201946068.0
234,307.891388446,1201946098.0
235,311.877922847,1201946127.0
236,212.903353048,1201946157.0
-1,stop,1201946187.0
237,261.541571924,1201946217.0
238,250.576091093,1201946247.0
239,212.852968375,1201946307.0
240,35.8193332879,1201946337.0
-1,stop,1201946367.0
241,231.629930095,1201946397.0
-1,stop,1201946427.0
242,62.7626411997,1201946517.0
-1,stop,1201946577.0
243,239.505212772,1201946607.0
-1,stop,1201946637.0
244,116.059332646,1201946667.0
245,180,1201946697.0
246,102.98018033,1201946727.0
247,90.5014186763,1201946757.0
248,179.66200093,1201946787.0
249,178.446148803,1201946817.0
250,182.33201238,1201946878.0
251,181.470651621,1201946908.0
252,185.217156588,1201946938.0
253,180,1201946998.0
254,182.710761586,1201947028.0
255,190.113951572,1201947058.0
256,268.856807551,1201947088.0
257,268.340499303,1201947118.0
258,274.102606108,1201947148.0
259,266.690446411,1201947178.0
260,267.487722487,1201947208.0
-1,stop,1201947238.0
261,271.333659844,1201947268.0
262,267.455139239,1201947298.0
-1,stop,1201947328.0
263,222.627816223,1201947388.0
264,183.094126013,1201947448.0
265,176.402193001,1201947478.0
266,95.403724723,1201947508.0
267,49.9656410983,1201947688.0
268,101.309330859,1201947718.0
269,94.8421001813,1201947748.0
-1,stop,1201947778.0
270,198.612141038,1201947808.0
271,135.902979942,1201947838.0
272,196.665455688,1201947868.0
273,13.7821624892,1201947898.0
274,109.396439992,1201947988.0
275,300.351137005,1201948018.0
276,301.696730426,1201948048.0
277,85.8110969246,1201948078.0
278,89.0964986073,1201948108.0
279,171.001162377,1201948138.0
280,204.551051048,1201948168.0
281,267.269400416,1201948198.0
-1,stop,1201948228.0
282,269.048585783,1201948288.0
283,251.348025167,1201948318.0
284,26.7519376287,1201948348.0
285,126.683685209,1201948378.0
286,348.287521827,1201948408.0
287,315.722724246,1201948424.0
288,32.2805638752,1201948454.0
289,77.7413479991,1201948484.0
290,281.463794714,1201948514.0
291,358.673515843,1201948544.0
292,359.522332162,1201948574.0
-1,stop,1201948604.0
293,350.327150235,1201948694.0
294,7.5328607395,1201948724.0
295,358.505706506,1201948754.0
296,357.803985602,1201948784.0
-1,stop,1201948814.0
297,357.908468932,1201948904.0
298,282.157373521,1201948964.0
299,279.035176038,1201948994.0
300,277.249743464,1201949024.0
301,359.853535929,1201949054.0
302,359.735320038,1201949084.0
303,348.59096627,1201949114.0
304,297.237610841,1201949144.0
305,254.189702187,1201949174.0
306,256.40888538,1201949204.0
-1,stop,1201949234.0
307,71.3202452056,1201949271.0
308,81.3686840051,1201949301.0
309,162.476088726,1201949331.0
-1,stop,1201949361.0
310,61.0764134651,1201949481.0
-1,stop,1201949511.0
311,222.055664707,1201949601.0
312,15.0236928678,1201949661.0
313,85.1649740478,1201949691.0
314,145.346066701,1201949721.0
315,181.029705739,1201949751.0
316,180.686517969,1201949781.0
317,180.871775381,1201949811.0
318,232.197670215,1201949841.0
319,273.511309125,1201949871.0
320,268.590683368,1201949901.0
-1,stop,1201949931.0
321,273.825535966,1201949961.0
322,338.848147369,1201949991.0
323,358.169805823,1201950021.0
324,359.42938747,1201950049.0
325,4.17714957658,1201950079.0
326,357.436044835,1201950109.0
327,2.70176369868,1201950139.0
328,358.310666796,1201950169.0
329,48.5885775085,1201950199.0
330,89.3308938175,1201950229.0
-1,stop,1201950259.0
331,82.8070284568,1201950289.0
332,24.7054742731,1201950319.0
333,2.43207131901,1201950349.0
334,355.696225987,1201950409.0
335,353.749616447,1201950439.0
336,344.133251141,1201950469.0
337,338.188990666,1201950499.0
338,352.976351843,1201950529.0
-1,stop,1201950559.0
339,283.558648338,1201950589.0
340,291.372542178,1201950619.0
341,357.863244539,1201950649.0
342,357.02500886,1201950679.0
343,353.818013714,1201950709.0
344,355.237151601,1201950739.0
345,353.296591604,1201950769.0
-1,stop,1201950799.0
346,298.816687664,1201950841.0
347,314.703470447,1201950871.0
-1,stop,1201950901.0
348,288.27743027,1201950931.0
349,229.091576566,1201950961.0
350,212.073641911,1201950991.0
351,227.077799131,1201951021.0
352,233.896336731,1201951051.0
353,210.916578772,1201951071.0
354,201.567151524,1201951101.0
355,157.541691492,1201951131.0
356,165.443978499,1201951191.0
357,180.535655619,1201951221.0
358,178.726981416,1201951251.0
359,178.198435125,1201951281.0
360,182.183246866,1201951311.0
361,179.679348872,1201951341.0
362,181.045853866,1201951371.0
363,179.740050147,1201951401.0
364,180.529303315,1201951431.0
365,179.455367913,1201951461.0
366,181.59728584,1201951491.0
367,222.185647698,1201951521.0
368,254.785814116,1201951551.0
369,269.217698844,1201951581.0
370,230.679496828,1201951611.0
371,9.11548793996,1201951671.0
372,190.699504233,1201951672.0
-1,stop,1201951702.0
373,274.808870966,1201951762.0
374,263.171129803,1201951792.0
375,266.658440661,1201951822.0
376,269.573077184,1201951852.0
377,208.763790326,1201951882.0
378,179.369294638,1201951912.0
379,176.748599229,1201951942.0
-1,stop,1201951972.0
380,185.795938858,1201952002.0
381,221.753935256,1201952032.0
